index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
84	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	72	1:15.157	Ἶριν δὲ προτέρην ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
85	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	71	1:16.537	ἀγχοῦ δ' ἱστάμενος ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
86	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	78	1:16.706	δεινὰ δ' ὁμοκλήσας ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
87	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	70	1:17.219	τοὺς ὅ γ' ἐποτρύνων ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
88	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	71	1:18.169	ἀγχοῦ δ' ἱσταμένη ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
89	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	77	1:19.20	αὐτίκα μητέρα ἣν ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
90	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	75	1:19.341	αἶψα δ' Ἀθηναίην ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
91	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	78	1:20.448	δεινὰ δ' ὁμοκλήσας ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
92	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	72	1:21.368	πολλὰ λισσόμενος ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
93	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	76	1:21.419	αὐτίκ' Ἀθηναίην ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
94	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	71	1:22.215	ἀγχοῦ δ' ἱσταμένη ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
95	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	71	1:22.228	ἀγχοῦ δ' ἱσταμένη ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
96	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	76	1:4.69	αὐτίκ' Ἀθηναίην ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
97	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	71	1:4.92	ἀγχοῦ δ' ἱσταμένη ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
98	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	71	1:4.203	ἀγχοῦ δ' ἱστάμενος ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
99	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	71	1:5.123	ἀγχοῦ δ' ἱσταμένη ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
100	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	72	1:5.242	αἶψα δὲ Τυδεΐδην ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
101	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	76	1:5.713	αὐτίκ' Ἀθηναίην ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
102	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	75	1:8.351	αἶψα δ' Ἀθηναίην ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
103	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	72	2:10.377	ἄγχι παρισταμένη ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
104	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	72	2:16.7	αἶψα δ' ἄρ' Εὔμαιον ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
105	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	72	2:17.543	αἶψα δ' ἄρ' Εὔμαιον ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
106	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	71	2:17.552	ἀγχοῦ δ' ἱστάμενος ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
107	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	69	2:17.591	αἶψα δὲ Τηλέμαχον ἔπεα πτερόεντα προσηύδα ,	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
108	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	71	2:19.3	αἶψα δὲ Τηλέμαχον ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
109	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	71	2:22.100	ἀγχοῦ δ' ἱστάμενος ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
110	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	71	2:22.150	αἶψα δὲ Τηλέμαχον ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
111	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	73	2:22.436	εἰς ἓ καλεσσάμενος ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
112	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	71	2:23.112	αἶψα δὲ Τηλέμαχον ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
113	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	76	2:24.494	αἶψα δ' Ὀδυσσῆα ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
114	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	14.5	71	2:4.25	ἀγχοῦ δ' ἱστάμενος ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
115	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	11.2	59	1:21.121	καί οἱ ἐπευχόμενος ἔπεα πτερόεντ' ἀγόρευεν ·	{'πτερόεις': [130, '5.36'], 'καί': [5283, '1.71'], 'ἔπος': [443, '4.13']}
116	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	10.9	50	1:24.307	οὐρανὸν εἰσανιδών , καὶ φωνήσας ἔπος ηὔδα ·	{'καί': [5283, '1.71'], 'ἔπος': [443, '4.13'], 'φωνέω': [163, '5.13']}
117	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	10.8	45	2:11.99	καὶ τότε δή μ' ἐπέεσσι προσηύδα μάντις ἀμύμων ·	{'καί': [5283, '1.71'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
118	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	10.8	46	2:12.36	καὶ τότε δή μ' ἐπέεσσι προσηύδα πότνια Κίρκη ·	{'καί': [5283, '1.71'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
119	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	10.6	59	2:14.439	καί μιν φωνήσας προσέφη πολύμητις Ὀδυσσεύς ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13']}
120	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	9.6	49	2:10.500	καὶ τότε δή μιν ἔπεσσιν ἀμειβόμενος προσέειπον ·	{'καί': [5283, '1.71'], 'ἔπος': [443, '4.13'], 'μιν': [649, '3.76']}
1	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	15.5	51	1:15.70	αἰὲν ἐγὼ τεύχοιμι διαμπερὲς εἰς ὅ κ' Ἀχαιοὶ	{'εἰς': [864, '3.48'], 'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98'], 'διαμπερές': [33, '6.73']}
2	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	14.8	51	1:10.89	Ζεὺς ἐνέηκε πόνοισι διαμπερὲς εἰς ὅ κ' ἀϋτμὴ	{'ὁ': [5870, '1.60'], 'εἰς': [864, '3.48'], 'ἄν': [1449, '2.98'], 'διαμπερές': [33, '6.73']}
3	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	13.7	40	2:18.122	χαῖρε , πάτερ ὦ ξεῖνε , γένοιτό τοι ἔς περ ὀπίσσω	{'ὦ': [258, '4.69'], 'εἰς': [864, '3.48'], 'χαίρω': [105, '5.58']}
4	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	13.7	38	2:20.199	χαῖρε , πάτερ ὦ ξεῖνε · γένοιτό τοι ἔς περ ὀπίσσω	{'ὦ': [258, '4.69'], 'εἰς': [864, '3.48'], 'χαίρω': [105, '5.58']}
5	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	13.2	42	1:10.325	τόφρα γὰρ ἐς στρατὸν εἶμι διαμπερὲς ὄφρ' ἂν ἵκωμαι	{'εἰς': [864, '3.48'], 'ἄν': [1449, '2.98'], 'διαμπερές': [33, '6.73']}
6	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	12.5	46	1:23.19	χαῖρέ μοι ὦ Πάτροκλε καὶ εἰν Ἀΐδαο δόμοισι ·	{'ὦ': [258, '4.69'], 'ἐγώ': [2871, '2.31'], 'χαίρω': [105, '5.58']}
7	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	12.5	46	1:23.179	χαῖρέ μοι ὦ Πάτροκλε καὶ εἰν Ἀΐδαο δόμοισι ·	{'ὦ': [258, '4.69'], 'ἐγώ': [2871, '2.31'], 'χαίρω': [105, '5.58']}
8	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	12.1	39	2:17.583	καὶ δὲ σοὶ ὧδ' αὐτῇ πολὺ κάλλιον , ὦ βασίλεια ,	{'ὦ': [258, '4.69'], 'βασίλεια': [16, '7.45']}
9	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	12.0	49	1:16.499	ἔσσομαι ἤματα πάντα διαμπερές , εἴ κέ μ' Ἀχαιοὶ	{'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98'], 'διαμπερές': [33, '6.73']}
10	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	10.6	30	1:7.307	ἤϊ' , ὃ δ' ἐς Τρώων ὅμαδον κίε · τοὶ δὲ χάρησαν ,	{'ὁ': [5870, '1.60'], 'εἰς': [864, '3.48'], 'χαίρω': [105, '5.58']}
11	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	10.6	37	1:1.29	τὴν δ' ἐγὼ οὐ λύσω · πρίν μιν καὶ γῆρας ἔπεισιν	{'ὁ': [5870, '1.60'], 'γῆρας': [35, '6.67'], 'ἐγώ': [2871, '2.31']}
12	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	10.4	38	2:13.200	ὤ μοι ἐγώ , τέων αὖτε βροτῶν ἐς γαῖαν ἱκάνω ;	{'ὦ': [258, '4.69'], 'εἰς': [864, '3.48'], 'ἐγώ': [2871, '2.31']}
13	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	10.4	38	2:6.119	ὤ μοι ἐγώ , τέων αὖτε βροτῶν ἐς γαῖαν ἱκάνω ;	{'ὦ': [258, '4.69'], 'εἰς': [864, '3.48'], 'ἐγώ': [2871, '2.31']}
14	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	10.3	35	1:23.244	θείομεν , εἰς ὅ κεν αὐτὸς ἐγὼν Ἄϊδι κεύθωμαι .	{'ὁ': [5870, '1.60'], 'εἰς': [864, '3.48'], 'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98']}
15	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	10.2	33	1:1.158	ἀλλὰ σοὶ ὦ μέγ' ἀναιδὲς ἅμ' ἑσπόμεθ' ὄφρα σὺ χαίρῃς ,	{'ὦ': [258, '4.69'], 'χαίρω': [105, '5.58']}
16	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	10.2	38	1:7.191	ὦ φίλοι ἤτοι κλῆρος ἐμός , χαίρω δὲ καὶ αὐτὸς	{'ὦ': [258, '4.69'], 'χαίρω': [105, '5.58']}
17	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	10.2	38	2:15.151	χαίρετον , ὦ κούρω , καὶ Νέστορι ποιμένι λαῶν	{'ὦ': [258, '4.69'], 'χαίρω': [105, '5.58']}
18	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	10.2	42	2:8.408	χαῖρε , πάτερ ὦ ξεῖνε · ἔπος δ' εἴ πέρ τι βέβακται	{'ὦ': [258, '4.69'], 'χαίρω': [105, '5.58']}
19	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	10.2	42	1:16.640	ἐκ κεφαλῆς εἴλυτο διαμπερὲς ἐς πόδας ἄκρους .	{'εἰς': [864, '3.48'], 'διαμπερές': [33, '6.73']}
20	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	10.2	39	2:7.96	ἐς μυχὸν ἐξ οὐδοῖο διαμπερές , ἔνθ' ἐνὶ πέπλοι	{'εἰς': [864, '3.48'], 'διαμπερές': [33, '6.73']}
21	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	10.1	30	1:14.86	ἐκ νεότητος ἔδωκε καὶ ἐς γῆρας τολυπεύειν	{'εἰς': [864, '3.48'], 'γῆρας': [35, '6.67']}
22	2:13.59	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	9.9	38	1:11.404	ὤ μοι ἐγὼ τί πάθω ; μέγα μὲν κακὸν αἴ κε φέβωμαι	{'ὦ': [258, '4.69'], 'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98']}
1	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	14.3	62	1:3.287	ἥ τε καὶ ἐσσομένοισι μετ' ἀνθρώποισι πέληται .	{'πέλω': [109, '5.54'], 'καί': [5283, '1.71'], 'ἄνθρωπος': [190, '4.98'], 'τε': [4322, '2.13']}
2	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	14.3	62	1:3.460	ἥ τε καὶ ἐσσομένοισι μετ' ἀνθρώποισι πέληται .	{'πέλω': [109, '5.54'], 'καί': [5283, '1.71'], 'ἄνθρωπος': [190, '4.98'], 'τε': [4322, '2.13']}
3	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	12.6	44	1:19.221	αἶψά τε φυλόπιδος πέλεται κόρος ἀνθρώποισιν ,	{'πέλω': [109, '5.54'], 'ἄνθρωπος': [190, '4.98'], 'τε': [4322, '2.13']}
4	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	12.6	64	2:18.225	σοί κ' αἶσχος λώβη τε μετ' ἀνθρώποισι πέλοιτο .	{'πέλω': [109, '5.54'], 'ἄνθρωπος': [190, '4.98'], 'τε': [4322, '2.13']}
5	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	12.6	66	2:8.160	ἄθλων , οἷά τε πολλὰ μετ' ἀνθρώποισι πέλονται ,	{'πέλω': [109, '5.54'], 'ἄνθρωπος': [190, '4.98'], 'τε': [4322, '2.13']}
6	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	12.1	49	1:9.592	κήδε' , ὅσ' ἀνθρώποισι πέλει τῶν ἄστυ ἁλώῃ ·	{'ὁ': [5870, '1.60'], 'πέλω': [109, '5.54'], 'ἄνθρωπος': [190, '4.98']}
7	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	11.8	35	2:14.403	εἴη ἐπ' ἀνθρώπους ἅμα τ' αὐτίκα καὶ μετέπειτα ,	{'καί': [5283, '1.71'], 'ἄνθρωπος': [190, '4.98'], 'ἐπί': [1371, '3.02'], 'τε': [4322, '2.13']}
8	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	11.3	46	1:10.213	πάντας ἐπ' ἀνθρώπους , καί οἱ δόσις ἔσσεται ἐσθλή ·	{'ὁ': [5870, '1.60'], 'καί': [5283, '1.71'], 'ἄνθρωπος': [190, '4.98'], 'ἐπί': [1371, '3.02']}
9	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	10.9	39	2:14.20	οἱ δὲ τριηκόσιοί τε καὶ ἑξήκοντα πέλοντο .	{'πέλω': [109, '5.54'], 'ὁ': [5870, '1.60'], 'καί': [5283, '1.71'], 'τε': [4322, '2.13']}
10	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	10.7	42	1:5.442	ἀθανάτων τε θεῶν χαμαὶ ἐρχομένων τ' ἀνθρώπων .	{'ἄνθρωπος': [190, '4.98'], 'ἔρχομαι': [772, '3.59'], 'τε': [4322, '2.13']}
11	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	10.6	45	1:10.351	ἀλλ' ὅτε δή ῥ' ἀπέην ὅσσόν τ' ἐπὶ οὖρα πέλονται	{'πέλω': [109, '5.54'], 'ἐπί': [1371, '3.02'], 'τε': [4322, '2.13']}
12	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	10.5	36	1:16.315	μυὼν ἀνθρώπου πέλεται · περὶ δ' ἔγχεος αἰχμῇ	{'πέλω': [109, '5.54'], 'ἄνθρωπος': [190, '4.98']}
13	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	10.5	39	1:6.358	ἀνθρώποισι πελώμεθ' ἀοίδιμοι ἐσσομένοισι .	{'πέλω': [109, '5.54'], 'ἄνθρωπος': [190, '4.98']}
14	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	10.5	40	1:9.134	ἣ θέμις ἀνθρώπων πέλει ἀνδρῶν ἠδὲ γυναικῶν .	{'πέλω': [109, '5.54'], 'ἄνθρωπος': [190, '4.98']}
15	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	10.5	47	2:4.565	τῇ περ ῥηίστη βιοτὴ πέλει ἀνθρώποισιν ·	{'πέλω': [109, '5.54'], 'ἄνθρωπος': [190, '4.98']}
16	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	10.4	35	1:11.194	δύῃ τ' ἠέλιος καὶ ἐπὶ κνέφας ἱερὸν ἔλθῃ .	{'καί': [5283, '1.71'], 'τε': [4322, '2.13'], 'ἐπί': [1371, '3.02'], 'ἔρχομαι': [772, '3.59']}
17	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	10.4	35	1:11.209	δύῃ τ' ἠέλιος καὶ ἐπὶ κνέφας ἱερὸν ἔλθῃ .	{'καί': [5283, '1.71'], 'τε': [4322, '2.13'], 'ἐπί': [1371, '3.02'], 'ἔρχομαι': [772, '3.59']}
18	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	10.4	33	1:17.455	δύῃ τ' ἠέλιος καὶ ἐπὶ κνέφας ἱερὸν ἔλθῃ ·	{'καί': [5283, '1.71'], 'τε': [4322, '2.13'], 'ἐπί': [1371, '3.02'], 'ἔρχομαι': [772, '3.59']}
19	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	10.1	35	1:5.729	τοῦ δ' ἐξ ἀργύρεος ῥυμὸς πέλεν · αὐτὰρ ἐπ' ἄκρῳ	{'ὁ': [5870, '1.60'], 'πέλω': [109, '5.54'], 'ἐπί': [1371, '3.02']}
20	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	10.1	47	2:19.334	πάντας ἐπ' ἀνθρώπους , πολλοί τέ μιν ἐσθλὸν ἔειπον .	{'ἄνθρωπος': [190, '4.98'], 'ἐπί': [1371, '3.02'], 'τε': [4322, '2.13']}
21	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	10.1	42	2:24.201	ἔσσετ' ἐπ' ἀνθρώπους , χαλεπὴν δέ τε φῆμιν ὀπάσσει	{'ἄνθρωπος': [190, '4.98'], 'ἐπί': [1371, '3.02'], 'τε': [4322, '2.13']}
22	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	10.1	43	2:7.307	δύσζηλοι γάρ τ' εἰμὲν ἐπὶ χθονὶ φῦλ' ἀνθρώπων .	{'ἄνθρωπος': [190, '4.98'], 'ἐπί': [1371, '3.02'], 'τε': [4322, '2.13']}
23	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	10.1	38	2:9.128	ἄστε' ἐπ' ἀνθρώπων ἱκνεύμεναι , οἷά τε πολλὰ	{'ἄνθρωπος': [190, '4.98'], 'ἐπί': [1371, '3.02'], 'τε': [4322, '2.13']}
24	2:13.60	ἔλθῃ καὶ θάνατος , τά τ' ἐπ' ἀνθρώποισι πέλονται .	9.6	42	1:14.361	ὣς εἰπὼν ὃ μὲν ᾤχετ' ἐπὶ κλυτὰ φῦλ' ἀνθρώπων ,	{'ὁ': [5870, '1.60'], 'ἄνθρωπος': [190, '4.98'], 'ἐπί': [1371, '3.02']}
1	2:13.61	αὐτὰρ ἐγὼ νέομαι · σὺ δὲ τέρπεο τῷδ' ἐνὶ οἴκῳ	15.5	66	2:19.598	ἔνθα κε λεξαίμην · σὺ δὲ λέξεο τῷδ' ἐνὶ οἴκῳ ,	{'ἐν': [2076, '2.61'], 'σύ': [1900, '2.73'], 'οἶκος': [155, '5.19'], 'δέ': [12138, '0.92'], 'ὅδε': [468, '4.09']}
2	2:13.61	αὐτὰρ ἐγὼ νέομαι · σὺ δὲ τέρπεο τῷδ' ἐνὶ οἴκῳ	15.5	51	2:20.34	οἶκος μέν τοι ὅδ' ἐστί , γυνὴ δέ τοι ἥδ' ἐνὶ οἴκῳ	{'ἐν': [2076, '2.61'], 'σύ': [1900, '2.73'], 'οἶκος': [155, '5.19'], 'δέ': [12138, '0.92'], 'ὅδε': [468, '4.09']}
3	2:13.61	αὐτὰρ ἐγὼ νέομαι · σὺ δὲ τέρπεο τῷδ' ἐνὶ οἴκῳ	15.1	55	2:16.132	αὐτὰρ ἐγὼν αὐτοῦ μενέω , σὺ δὲ δεῦρο νέεσθαι ,	{'ἀτάρ': [901, '3.42'], 'σύ': [1900, '2.73'], 'νέομαι': [89, '5.74'], 'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31']}
4	2:13.61	αὐτὰρ ἐγὼ νέομαι · σὺ δὲ τέρπεο τῷδ' ἐνὶ οἴκῳ	14.5	32	1:3.390	δεῦρ' ἴθ' · Ἀλέξανδρός σε καλεῖ οἶκον δὲ νέεσθαι .	{'δέ': [12138, '0.92'], 'οἶκος': [155, '5.19'], 'νέομαι': [89, '5.74'], 'σύ': [1900, '2.73']}
