index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
57	1:18.113	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	11.1	48	2:17.469	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
58	1:18.113	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	11.1	48	2:18.352	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
59	1:18.113	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	11.1	53	2:2.90	ἐξ οὗ ἀτέμβει θυμὸν ἐνὶ στήθεσσιν Ἀχαιῶν .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
60	1:18.113	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	11.1	53	2:20.62	ἰὸν ἐνὶ στήθεσσι βαλοῦσ' ἐκ θυμὸν ἕλοιο	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
61	1:18.113	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	11.1	48	2:20.328	ὄφρα μὲν ὑμῖν θυμὸς ἐνὶ στήθεσσιν ἐώλπει	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
62	1:18.113	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	11.1	63	2:21.87	θυμὸν ἐνὶ στήθεσσιν ὀρίνετον ; ᾗ τε καὶ ἄλλως	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
63	1:18.113	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	11.1	44	2:21.96	ὣς φάτο , τῷ δ' ἄρα θυμὸς ἐνὶ στήθεσσιν ἐώλπει	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
64	1:18.113	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	11.1	50	2:21.276	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει ·	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
65	1:18.113	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	11.1	47	2:23.105	τέκνον ἐμόν , θυμός μοι ἐνὶ στήθεσσι τέθηπεν ,	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
66	1:18.113	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	11.1	53	2:23.337	ἀλλὰ τοῦ οὔ ποτε θυμὸν ἐνὶ στήθεσσιν ἔπειθεν ·	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
67	1:18.113	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	11.1	57	2:5.191	θυμὸς ἐνὶ στήθεσσι σιδήρεος , ἀλλ' ἐλεήμων .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
68	1:18.113	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	11.1	52	2:5.222	τλήσομαι ἐν στήθεσσιν ἔχων ταλαπενθέα θυμόν ·	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
69	1:18.113	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	11.1	48	2:7.187	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
70	1:18.113	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	11.1	51	2:7.258	ἀλλ' ἐμὸν οὔ ποτε θυμὸν ἐνὶ στήθεσσιν ἔπειθεν .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
71	1:18.113	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	11.1	48	2:8.27	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
72	1:18.113	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	11.1	51	2:9.33	ἀλλ' ἐμὸν οὔ ποτε θυμὸν ἐνὶ στήθεσσιν ἔπειθον .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
73	1:18.113	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	9.9	29	1:15.561	ὦ φίλοι ἀνέρες ἔστε , καὶ αἰδῶ θέσθ' ἐνὶ θυμῷ ,	{'φίλος': [677, '3.71'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
1	1:18.114	νῦν δ' εἶμ' ὄφρα φίλης κεφαλῆς ὀλετῆρα κιχείω	12.0	47	1:18.63	ἀλλ' εἶμ' , ὄφρα ἴδωμι φίλον τέκος , ἠδ' ἐπακούσω	{'εἶμι': [544, '3.93'], 'φίλος': [677, '3.71'], 'ὄφρα': [359, '4.34']}
2	1:18.114	νῦν δ' εἶμ' ὄφρα φίλης κεφαλῆς ὀλετῆρα κιχείω	12.0	43	1:18.147	ἤϊεν ὄφρα φίλῳ παιδὶ κλυτὰ τεύχε' ἐνείκαι .	{'εἶμι': [544, '3.93'], 'φίλος': [677, '3.71'], 'ὄφρα': [359, '4.34']}
3	1:18.114	νῦν δ' εἶμ' ὄφρα φίλης κεφαλῆς ὀλετῆρα κιχείω	11.9	36	2:6.255	ὄρσεο δὴ νῦν , ξεῖνε , πόλινδ' ἴμεν ὄφρα σε πέμψω	{'εἶμι': [544, '3.93'], 'ὄφρα': [359, '4.34'], 'νῦν': [743, '3.62']}
4	1:18.114	νῦν δ' εἶμ' ὄφρα φίλης κεφαλῆς ὀλετῆρα κιχείω	11.6	38	2:16.25	ἀλλ' ἄγε νῦν εἴσελθε , φίλον τέκος , ὄφρα σε θυμῷ	{'φίλος': [677, '3.71'], 'ὄφρα': [359, '4.34'], 'νῦν': [743, '3.62']}
5	1:18.114	νῦν δ' εἶμ' ὄφρα φίλης κεφαλῆς ὀλετῆρα κιχείω	11.2	36	1:11.611	ἀλλ' ἴθι νῦν Πάτροκλε Διῒ φίλε Νέστορ' ἔρειο	{'εἶμι': [544, '3.93'], 'φίλος': [677, '3.71'], 'νῦν': [743, '3.62']}
6	1:18.114	νῦν δ' εἶμ' ὄφρα φίλης κεφαλῆς ὀλετῆρα κιχείω	10.9	33	1:10.126	ἀλλ' ἴομεν · κείνους δὲ κιχησόμεθα πρὸ πυλάων	{'εἶμι': [544, '3.93'], 'κιχάνω': [61, '6.12'], 'δέ': [12138, '0.92']}
7	1:18.114	νῦν δ' εἶμ' ὄφρα φίλης κεφαλῆς ὀλετῆρα κιχείω	10.9	42	1:3.383	αὐτὴ δ' αὖ Ἑλένην καλέουσ' ἴε · τὴν δὲ κίχανε	{'εἶμι': [544, '3.93'], 'κιχάνω': [61, '6.12'], 'δέ': [12138, '0.92']}
8	1:18.114	νῦν δ' εἶμ' ὄφρα φίλης κεφαλῆς ὀλετῆρα κιχείω	10.9	30	1:6.341	ἢ ἴθ' , ἐγὼ δὲ μέτειμι · κιχήσεσθαι δέ σ' ὀΐω .	{'εἶμι': [544, '3.93'], 'κιχάνω': [61, '6.12'], 'δέ': [12138, '0.92']}
9	1:18.114	νῦν δ' εἶμ' ὄφρα φίλης κεφαλῆς ὀλετῆρα κιχείω	10.7	32	2:6.51	πατρὶ φίλῳ καὶ μητρί · κιχήσατο δ' ἔνδον ἐόντας ·	{'δέ': [12138, '0.92'], 'κιχάνω': [61, '6.12'], 'φίλος': [677, '3.71']}
10	1:18.114	νῦν δ' εἶμ' ὄφρα φίλης κεφαλῆς ὀλετῆρα κιχείω	10.6	38	1:19.289	νῦν δέ σε τεθνηῶτα κιχάνομαι ὄρχαμε λαῶν	{'δέ': [12138, '0.92'], 'κιχάνω': [61, '6.12'], 'νῦν': [743, '3.62']}
11	1:18.114	νῦν δ' εἶμ' ὄφρα φίλης κεφαλῆς ὀλετῆρα κιχείω	10.5	40	1:1.524	εἰ δ' ἄγε τοι κεφαλῇ κατανεύσομαι ὄφρα πεποίθῃς ·	{'κεφαλή': [137, '5.31'], 'ὄφρα': [359, '4.34'], 'δέ': [12138, '0.92']}
12	1:18.114	νῦν δ' εἶμ' ὄφρα φίλης κεφαλῆς ὀλετῆρα κιχείω	9.8	33	2:13.228	ὦ φίλ' , ἐπεί σε πρῶτα κιχάνω τῷδ' ἐνὶ χώρῳ ,	{'κιχάνω': [61, '6.12'], 'φίλος': [677, '3.71']}
1	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	31.6	91	1:22.365	τέθναθι · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	{'ὁπότε': [88, '5.75'], 'δέχομαι': [79, '5.86'], 'ἄν': [1449, '2.98'], 'κήρ': [77, '5.88'], 'δή': [967, '3.35'], 'τότε': [281, '4.59'], 'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31']}
2	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	14.4	58	2:2.357	ἑσπέριος γὰρ ἐγὼν αἱρήσομαι , ὁππότε κεν δὴ	{'ὁπότε': [88, '5.75'], 'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98']}
3	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	14.4	29	2:23.274	ὁππότε κεν δή μοι ξυμβλήμενος ἄλλος ὁδίτης	{'ὁπότε': [88, '5.75'], 'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98']}
4	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	14.2	52	1:9.702	ἦ κε μένῃ · τότε δ' αὖτε μαχήσεται ὁππότε κέν μιν	{'δέ': [12138, '0.92'], 'ὁπότε': [88, '5.75'], 'ἄν': [1449, '2.98'], 'τότε': [281, '4.59']}
5	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	13.9	35	1:22.202	πῶς δέ κεν Ἕκτωρ κῆρας ὑπεξέφυγεν θανάτοιο ,	{'δέ': [12138, '0.92'], 'Ἕκτωρ': [442, '4.14'], 'κήρ': [77, '5.88'], 'ἄν': [1449, '2.98']}
6	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	13.7	44	2:23.257	εὐνὴ μὲν δή σοί γε τότ' ἔσσεται ὁππότε θυμῷ	{'ὁπότε': [88, '5.75'], 'δή': [967, '3.35'], 'τότε': [281, '4.59']}
7	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	13.0	42	1:21.340	μὴ δὲ πρὶν ἀπόπαυε τεὸν μένος , ἀλλ' ὁπότ' ἂν δὴ	{'δέ': [12138, '0.92'], 'ὁπότε': [88, '5.75'], 'δή': [967, '3.35'], 'ἄν': [1449, '2.98']}
8	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	12.6	37	1:12.290	οὐ δ' ἄν πω τότε γε Τρῶες καὶ φαίδιμος Ἕκτωρ	{'δέ': [12138, '0.92'], 'Ἕκτωρ': [442, '4.14'], 'ἄν': [1449, '2.98'], 'τότε': [281, '4.59']}
9	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	12.1	41	2:17.82	εἰ δέ κ' ἐγὼ τούτοισι φόνον καὶ κῆρα φυτεύσω ,	{'δέ': [12138, '0.92'], 'κήρ': [77, '5.88'], 'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98']}
10	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	12.0	50	1:14.504	ἀνδρὶ φίλῳ ἐλθόντι γανύσσεται , ὁππότε κεν δὴ	{'ὁπότε': [88, '5.75'], 'δή': [967, '3.35'], 'ἄν': [1449, '2.98']}
11	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	12.0	40	1:16.62	οὐ πρὶν μηνιθμὸν καταπαυσέμεν , ἀλλ' ὁπότ' ἂν δὴ	{'ὁπότε': [88, '5.75'], 'δή': [967, '3.35'], 'ἄν': [1449, '2.98']}
12	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	12.0	29	2:10.508	ἀλλ' ὁπότ' ἂν δὴ νηὶ δι' Ὠκεανοῖο περήσῃς ,	{'ὁπότε': [88, '5.75'], 'δή': [967, '3.35'], 'ἄν': [1449, '2.98']}
13	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	12.0	31	2:11.127	ὁππότε κεν δή τοι συμβλήμενος ἄλλος ὁδίτης	{'ὁπότε': [88, '5.75'], 'δή': [967, '3.35'], 'ἄν': [1449, '2.98']}
14	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	12.0	31	2:13.155	ὁππότε κεν δὴ πάντες ἐλαυνομένην προΐδωνται	{'ὁπότε': [88, '5.75'], 'δή': [967, '3.35'], 'ἄν': [1449, '2.98']}
15	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	12.0	36	2:13.394	ὁππότε κεν δὴ ταῦτα πενώμεθα · καί τιν' ὀΐω	{'ὁπότε': [88, '5.75'], 'δή': [967, '3.35'], 'ἄν': [1449, '2.98']}
16	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	12.0	52	2:3.237	καὶ φίλῳ ἀνδρὶ δύνανται ἀλαλκέμεν , ὁππότε κεν δὴ	{'ὁπότε': [88, '5.75'], 'δή': [967, '3.35'], 'ἄν': [1449, '2.98']}
17	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	12.0	32	1:12.60	δὴ τότε Πουλυδάμας θρασὺν Ἕκτορα εἶπε παραστάς ·	{'Ἕκτωρ': [442, '4.14'], 'δή': [967, '3.35'], 'τότε': [281, '4.59']}
18	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	12.0	32	1:12.210	δὴ τότε Πουλυδάμας θρασὺν Ἕκτορα εἶπε παραστάς ·	{'Ἕκτωρ': [442, '4.14'], 'δή': [967, '3.35'], 'τότε': [281, '4.59']}
19	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	11.6	32	1:18.524	δέγμενοι ὁππότε μῆλα ἰδοίατο καὶ ἕλικας βοῦς .	{'ὁπότε': [88, '5.75'], 'δέχομαι': [79, '5.86']}
20	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	11.6	33	1:2.794	δέγμενος ὁππότε ναῦφιν ἀφορμηθεῖεν Ἀχαιοί ·	{'ὁπότε': [88, '5.75'], 'δέχομαι': [79, '5.86']}
21	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	11.6	37	1:9.191	δέγμενος Αἰακίδην ὁπότε λήξειεν ἀείδων ,	{'ὁπότε': [88, '5.75'], 'δέχομαι': [79, '5.86']}
22	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	11.5	42	1:24.429	ἀλλ' ἄγε δὴ τόδε δέξαι ἐμεῦ πάρα καλὸν ἄλεισον ,	{'δέχομαι': [79, '5.86'], 'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31']}
23	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	11.0	40	1:4.40	ὁππότε κεν καὶ ἐγὼ μεμαὼς πόλιν ἐξαλαπάξαι	{'ὁπότε': [88, '5.75'], 'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98']}
24	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	10.8	37	1:22.108	ὣς ἐρέουσιν · ἐμοὶ δὲ τότ' ἂν πολὺ κέρδιον εἴη	{'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98'], 'τότε': [281, '4.59']}
25	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	10.2	30	2:10.59	δὴ τότ' ἐγὼ κήρυκά τ' ὀπασσάμενος καὶ ἑταῖρον	{'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31'], 'τότε': [281, '4.59']}
26	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	10.2	36	2:10.100	δὴ τότ' ἐγὼν ἑτάρους προΐειν πεύθεσθαι ἰόντας ,	{'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31'], 'τότε': [281, '4.59']}
27	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	10.2	36	2:11.99	καὶ τότε δή μ' ἐπέεσσι προσηύδα μάντις ἀμύμων ·	{'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31'], 'τότε': [281, '4.59']}
28	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	10.2	35	2:12.9	δὴ τότ' ἐγὼν ἑτάρους προΐειν ἐς δώματα Κίρκης	{'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31'], 'τότε': [281, '4.59']}
29	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	10.2	41	2:12.36	καὶ τότε δή μ' ἐπέεσσι προσηύδα πότνια Κίρκη ·	{'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31'], 'τότε': [281, '4.59']}
30	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	10.2	34	2:12.153	δὴ τότ' ἐγὼν ἑτάροισι μετηύδων ἀχνύμενος κῆρ ·	{'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31'], 'τότε': [281, '4.59']}
31	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	10.2	36	2:12.264	δὴ τότ' ἐγὼν ἔτι πόντῳ ἐὼν ἐν νηὶ μελαίνῃ	{'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31'], 'τότε': [281, '4.59']}
32	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	10.2	34	2:12.270	δὴ τότ' ἐγὼν ἑτάροισι μετηύδων ἀχνύμενος κῆρ ·	{'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31'], 'τότε': [281, '4.59']}
33	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	10.2	32	2:12.333	δὴ τότ' ἐγὼν ἀνὰ νῆσον ἀπέστιχον , ὄφρα θεοῖσιν	{'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31'], 'τότε': [281, '4.59']}
34	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	10.2	32	2:14.237	δὴ τότ' ἔμ' ἤνωγον καὶ ἀγακλυτὸν Ἰδομενῆα	{'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31'], 'τότε': [281, '4.59']}
35	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	10.2	34	2:17.83	δὴ τότε μοι χαίροντι φέρειν πρὸς δώματα χαίρων .	{'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31'], 'τότε': [281, '4.59']}
36	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	10.2	38	2:17.123	καὶ τότε δή με ἔπεσσιν ἀμειβόμενος προσέειπεν ·	{'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31'], 'τότε': [281, '4.59']}
37	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	10.2	34	2:19.154	καὶ τότε δή με διὰ δμῳάς , κύνας οὐκ ἀλεγούσας ,	{'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31'], 'τότε': [281, '4.59']}
38	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	10.2	41	2:4.256	καὶ τότε δή μοι πάντα νόον κατέλεξεν Ἀχαιῶν .	{'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31'], 'τότε': [281, '4.59']}
39	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	10.2	36	2:4.461	καὶ τότε δή μ' ἐπέεσσιν ἀνειρόμενος προσέειπε ·	{'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31'], 'τότε': [281, '4.59']}
40	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	10.2	33	2:4.542	δὴ τότε με προσέειπε γέρων ἅλιος νημερτής ·	{'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31'], 'τότε': [281, '4.59']}
41	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	10.2	33	2:7.262	καὶ τότε δή μ' ἐκέλευσεν ἐποτρύνουσα νέεσθαι	{'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31'], 'τότε': [281, '4.59']}
42	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	10.2	36	2:9.561	δὴ τότ' ἐγὼν ἑτάροισιν ἐποτρύνας ἐκέλευσα	{'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31'], 'τότε': [281, '4.59']}
43	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	10.1	37	1:24.137	ἀλλ' ἄγε δὴ λῦσον , νεκροῖο δὲ δέξαι ἄποινα .	{'δέ': [12138, '0.92'], 'δέχομαι': [79, '5.86'], 'δή': [967, '3.35']}
44	1:18.115	Ἕκτορα · κῆρα δ' ἐγὼ τότε δέξομαι ὁππότε κεν δὴ	9.8	31	1:11.347	νῶϊν δὴ τόδε πῆμα κυλίνδεται ὄβριμος Ἕκτωρ ·	{'Ἕκτωρ': [442, '4.14'], 'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31']}
1	1:18.116	Ζεὺς ἐθέλῃ τελέσαι ἠδ' ἀθάνατοι θεοὶ ἄλλοι .	29.6	100	1:22.366	Ζεὺς ἐθέλῃ τελέσαι ἠδ' ἀθάνατοι θεοὶ ἄλλοι .	{'ἄλλος': [787, '3.58'], 'ἠδέ': [523, '3.98'], 'Ζεύς': [709, '3.67'], 'ἐθέλω': [293, '4.56'], 'τελέω': [135, '5.34'], 'ἀθάνατος': [197, '4.94'], 'θεός': [769, '3.59']}
2	1:18.116	Ζεὺς ἐθέλῃ τελέσαι ἠδ' ἀθάνατοι θεοὶ ἄλλοι .	15.7	64	1:3.298	Ζεῦ κύδιστε μέγιστε καὶ ἀθάνατοι θεοὶ ἄλλοι	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67'], 'ἀθάνατος': [197, '4.94']}
3	1:18.116	Ζεὺς ἐθέλῃ τελέσαι ἠδ' ἀθάνατοι θεοὶ ἄλλοι .	15.7	68	1:3.308	Ζεὺς μέν που τό γε οἶδε καὶ ἀθάνατοι θεοὶ ἄλλοι	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67'], 'ἀθάνατος': [197, '4.94']}
4	1:18.116	Ζεὺς ἐθέλῃ τελέσαι ἠδ' ἀθάνατοι θεοὶ ἄλλοι .	15.7	62	2:14.53	Ζεύς τοι δοίη , ξεῖνε , καὶ ἀθάνατοι θεοὶ ἄλλοι	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67'], 'ἀθάνατος': [197, '4.94']}
5	1:18.116	Ζεὺς ἐθέλῃ τελέσαι ἠδ' ἀθάνατοι θεοὶ ἄλλοι .	15.7	67	2:14.119	Ζεὺς γάρ που τό γε οἶδε καὶ ἀθάνατοι θεοὶ ἄλλοι ,	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67'], 'ἀθάνατος': [197, '4.94']}
6	1:18.116	Ζεὺς ἐθέλῃ τελέσαι ἠδ' ἀθάνατοι θεοὶ ἄλλοι .	15.7	62	2:18.112	Ζεύς τοι δοίη , ξεῖνε , καὶ ἀθάνατοι θεοὶ ἄλλοι ,	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67'], 'ἀθάνατος': [197, '4.94']}
7	1:18.116	Ζεὺς ἐθέλῃ τελέσαι ἠδ' ἀθάνατοι θεοὶ ἄλλοι .	15.7	69	2:3.346	Ζεὺς τό γ' ἀλεξήσειε καὶ ἀθάνατοι θεοὶ ἄλλοι ,	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67'], 'ἀθάνατος': [197, '4.94']}
8	1:18.116	Ζεὺς ἐθέλῃ τελέσαι ἠδ' ἀθάνατοι θεοὶ ἄλλοι .	15.4	49	1:14.120	πλαγχθείς · ὡς γάρ που Ζεὺς ἤθελε καὶ θεοὶ ἄλλοι .	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67'], 'ἐθέλω': [293, '4.56']}
9	1:18.116	Ζεὺς ἐθέλῃ τελέσαι ἠδ' ἀθάνατοι θεοὶ ἄλλοι .	14.8	42	2:12.371	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'ἠδέ': [523, '3.98'], 'Ζεύς': [709, '3.67']}
