index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
15	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	12.4	46	12-1:05.388	καί νύ κεν ἔνθ' ἀπόλοιτο Ἄρης ἆτος πολέμοιο ,	{'καί': [5283, 1.713, 1], 'νῦν': [743, 3.622, 1], 'ἄν': [1449, 2.984, 1], 'ἔνθα': [501, 4.095, 1]}
16	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	12.2	36	12-1:09.662	ἔνθ' ὃ γέρων κατέλεκτο καὶ ἠῶ δῖαν ἔμιμνεν .	{'ἔνθα': [501, 4.095, 1], 'ὁ': [5870, 1.609, 1], 'γέρων': [217, 4.857, 1], 'καί': [5283, 1.713, 1]}
17	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	12.2	37	12-2:05.436	ἔνθα κε δὴ δύστηνος ὑπὲρ μόρον ὤλετ' Ὀδυσσεύς ,	{'ἔνθα': [501, 4.095, 1], 'ἄν': [1449, 2.984, 1], 'ὄλλυμι': [167, 5.157, 1]}
18	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	12.1	38	12-1:11.764	πολλὰ μετακλαύσεσθαι ἐπεί κ' ἀπὸ λαὸς ὄληται .	{'ἄν': [1449, 2.984, 1], 'ἀπό': [494, 4.046, 1], 'ὄλλυμι': [167, 5.157, 1]}
19	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	12.1	32	12-1:19.421	εὖ νυ τὸ οἶδα καὶ αὐτὸς ὅ μοι μόρος ἐνθάδ' ὀλέσθαι	{'νῦν': [743, 3.622, 1], 'ὁ': [5870, 1.609, 1], 'καί': [5283, 1.713, 1], 'ὄλλυμι': [167, 5.157, 1]}
20	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	11.8	31	12-1:11.790	ὣς ἐπέτελλ' ὃ γέρων , σὺ δὲ λήθεαι · ἀλλ' ἔτι καὶ νῦν	{'ὁ': [5870, 1.609, 1], 'γέρων': [217, 4.857, 1], 'καί': [5283, 1.713, 1], 'νῦν': [743, 3.622, 1]}
21	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	11.8	31	12-1:09.259	ὣς ἐπέτελλ' ὃ γέρων , σὺ δὲ λήθεαι · ἀλλ' ἔτι καὶ νῦν	{'ὁ': [5870, 1.609, 1], 'γέρων': [217, 4.857, 1], 'καί': [5283, 1.713, 1], 'νῦν': [743, 3.622, 1]}
22	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	11.7	39	12-1:01.205	ᾗς ὑπεροπλίῃσι τάχ' ἄν ποτε θυμὸν ὀλέσσῃ .	{'ἄν': [1449, 2.984, 1], 'θυμός': [757, 3.603, 1], 'ὄλλυμι': [167, 5.157, 1]}
23	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	11.4	34	12-2:02.192	σοὶ δέ , γέρον , θωὴν ἐπιθήσομεν , ἥν κ' ἐνὶ θυμῷ	{'γέρων': [217, 4.857, 1], 'ἄν': [1449, 2.984, 1], 'θυμός': [757, 3.603, 1]}
24	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	11.1	34	12-1:24.116	αἴ κέν πως ἐμέ τε δείσῃ ἀπό θ' Ἕκτορα λύσῃ .	{'ἄν': [1449, 2.984, 1], 'ἀπό': [494, 4.046, 1], 'Ἕκτωρ': [442, 4.141, 1]}
25	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	11.1	32	12-2:05.426	ἔνθα κ' ἀπὸ ῥινοὺς δρύφθη , σὺν δ' ὀστέ' ἀράχθη ,	{'ἔνθα': [501, 4.095, 1], 'ἄν': [1449, 2.984, 1], 'ἀπό': [494, 4.046, 1]}
26	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	10.9	29	12-1:18.230	ἔνθα δὲ καὶ τότ' ὄλοντο δυώδεκα φῶτες ἄριστοι	{'ἔνθα': [501, 4.095, 1], 'καί': [5283, 1.713, 1], 'ὄλλυμι': [167, 5.157, 1]}
27	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	10.8	33	12-1:10.187	ὣς τῶν νήδυμος ὕπνος ἀπὸ βλεφάροιιν ὀλώλει	{'ὁ': [5870, 1.609, 1], 'ἀπό': [494, 4.046, 1], 'ὄλλυμι': [167, 5.157, 1]}
28	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	10.7	34	12-1:09.304	νῦν γάρ χ' Ἕκτορ' ἕλοις , ἐπεὶ ἂν μάλα τοι σχεδὸν ἔλθοι	{'νῦν': [743, 3.622, 1], 'ἄν': [1449, 2.984, 1], 'Ἕκτωρ': [442, 4.141, 1]}
29	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	10.7	36	12-1:21.296	Τρωϊκόν , ὅς κε φύγῃσι · σὺ δ' Ἕκτορι θυμὸν ἀπούρας	{'ἄν': [1449, 2.984, 1], 'Ἕκτωρ': [442, 4.141, 1], 'θυμός': [757, 3.603, 1]}
30	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	10.6	29	12-1:22.016	ἐνθάδε νῦν τρέψας ἀπὸ τείχεος · ἦ κ' ἔτι πολλοὶ	{'νῦν': [743, 3.622, 1], 'ἀπό': [494, 4.046, 1], 'ἄν': [1449, 2.984, 1]}
31	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	10.6	31	12-1:22.505	νῦν δ' ἂν πολλὰ πάθῃσι φίλου ἀπὸ πατρὸς ἁμαρτὼν	{'νῦν': [743, 3.622, 1], 'ἄν': [1449, 2.984, 1], 'ἀπό': [494, 4.046, 1]}
32	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	10.6	45	12-1:20.436	αἴ κέ σε χειρότερός περ ἐὼν ἀπὸ θυμὸν ἕλωμαι	{'ἄν': [1449, 2.984, 1], 'ἀπό': [494, 4.046, 1], 'θυμός': [757, 3.603, 1]}
33	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	10.4	32	12-1:17.647	ἐν δὲ φάει καὶ ὄλεσσον , ἐπεί νύ τοι εὔαδεν οὕτως .	{'καί': [5283, 1.713, 1], 'ὄλλυμι': [167, 5.157, 1], 'νῦν': [743, 3.622, 1]}
34	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	10.4	26	12-1:08.498	νῦν ἐφάμην νῆάς τ' ὀλέσας καὶ πάντας Ἀχαιοὺς	{'νῦν': [743, 3.622, 1], 'ὄλλυμι': [167, 5.157, 1], 'καί': [5283, 1.713, 1]}
35	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	10.4	42	12-1:08.358	καὶ λίην οὗτός γε μένος θυμόν τ' ὀλέσειε	{'καί': [5283, 1.713, 1], 'θυμός': [757, 3.603, 1], 'ὄλλυμι': [167, 5.157, 1]}
36	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	10.3	46	12-1:13.057	τώ κε καὶ ἐσσύμενόν περ ἐρωήσαιτ' ἀπὸ νηῶν	{'ὁ': [5870, 1.609, 1], 'ἄν': [1449, 2.984, 1], 'καί': [5283, 1.713, 1], 'ἀπό': [494, 4.046, 1]}
37	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	10.1	37	12-1:23.618	τῆ νῦν , καὶ σοὶ τοῦτο γέρον κειμήλιον ἔστω	{'νῦν': [743, 3.622, 1], 'καί': [5283, 1.713, 1], 'γέρων': [217, 4.857, 1]}
38	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	10.1	35	12-1:24.560	μηκέτι νῦν μ' ἐρέθιζε γέρον · νοέω δὲ καὶ αὐτὸς	{'νῦν': [743, 3.622, 1], 'γέρων': [217, 4.857, 1], 'καί': [5283, 1.713, 1]}
39	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	10.0	34	12-2:13.178	ὣς ἀγόρευ' ὁ γέρων · τὰ δὲ δὴ νῦν πάντα τελεῖται .	{'ὁ': [5870, 1.609, 1], 'γέρων': [217, 4.857, 1], 'νῦν': [743, 3.622, 1]}
40	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	10.0	31	12-1:14.020	ὣς ὃ γέρων ὅρμαινε δαϊζόμενος κατὰ θυμὸν	{'ὁ': [5870, 1.609, 1], 'γέρων': [217, 4.857, 1], 'θυμός': [757, 3.603, 1]}
41	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	10.0	36	12-1:24.236	φείσατ' ἐνὶ μεγάροις ὃ γέρων , περὶ δ' ἤθελε θυμῷ	{'ὁ': [5870, 1.609, 1], 'γέρων': [217, 4.857, 1], 'θυμός': [757, 3.603, 1]}
42	12-1:08.090	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	9.9	40	12-1:23.592	δώσω , τὴν ἀρόμην . εἰ καί νύ κεν οἴκοθεν ἄλλο	{'ὁ': [5870, 1.609, 1], 'καί': [5283, 1.713, 1], 'νῦν': [743, 3.622, 1], 'ἄν': [1449, 2.984, 1]}
1	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	20.7	63	12-1:20.291	εἰ μὴ ἄρ' ὀξὺ νόησε Ποσειδάων ἐνοσίχθων ·	{'εἰ': [808, 3.547, 1], 'μή': [614, 3.852, 1], 'ἄρα': [1772, 2.764, 1], 'ὀξύς': [144, 5.263, 1], 'νοέω': [140, 5.291, 1]}
2	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	20.7	64	12-1:03.374	εἰ μὴ ἄρ' ὀξὺ νόησε Διὸς θυγάτηρ Ἀφροδίτη ,	{'εἰ': [808, 3.547, 1], 'μή': [614, 3.852, 1], 'ἄρα': [1772, 2.764, 1], 'ὀξύς': [144, 5.263, 1], 'νοέω': [140, 5.291, 1]}
3	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	20.7	63	12-1:05.312	εἰ μὴ ἄρ' ὀξὺ νόησε Διὸς θυγάτηρ Ἀφροδίτη	{'εἰ': [808, 3.547, 1], 'μή': [614, 3.852, 1], 'ἄρα': [1772, 2.764, 1], 'ὀξύς': [144, 5.263, 1], 'νοέω': [140, 5.291, 1]}
4	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	20.7	64	12-1:05.680	εἰ μὴ ἄρ' ὀξὺ νόησε μέγας κορυθαίολος Ἕκτωρ ·	{'εἰ': [808, 3.547, 1], 'μή': [614, 3.852, 1], 'ἄρα': [1772, 2.764, 1], 'ὀξύς': [144, 5.263, 1], 'νοέω': [140, 5.291, 1]}
5	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	20.7	62	12-1:08.132	εἰ μὴ ἄρ' ὀξὺ νόησε πατὴρ ἀνδρῶν τε θεῶν τε ·	{'εἰ': [808, 3.547, 1], 'μή': [614, 3.852, 1], 'ἄρα': [1772, 2.764, 1], 'ὀξύς': [144, 5.263, 1], 'νοέω': [140, 5.291, 1]}
6	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	20.0	70	12-1:06.012	Ἄξυλον δ' ἄρ' ἔπεφνε βοὴν ἀγαθὸς Διομήδης	{'ἄρα': [1772, 2.764, 1], 'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1], 'Διομήδης': [81, 5.838, 1]}
7	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	17.2	63	12-1:10.219	τοῖσι δὲ καὶ μετέειπε βοὴν ἀγαθὸς Διομήδης ·	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1], 'Διομήδης': [81, 5.838, 1]}
8	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	17.2	64	12-1:10.241	τοῖς δ' αὖτις μετέειπε βοὴν ἀγαθὸς Διομήδης ·	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1], 'Διομήδης': [81, 5.838, 1]}
9	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	17.2	64	12-1:10.283	δεύτερος αὖτ' ἠρᾶτο βοὴν ἀγαθὸς Διομήδης ·	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1], 'Διομήδης': [81, 5.838, 1]}
10	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	17.2	67	12-1:11.345	τὸν δὲ ἰδὼν ῥίγησε βοὴν ἀγαθὸς Διομήδης ,	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1], 'Διομήδης': [81, 5.838, 1]}
11	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	17.2	63	12-1:14.109	τοῖσι δὲ καὶ μετέειπε βοὴν ἀγαθὸς Διομήδης ·	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1], 'Διομήδης': [81, 5.838, 1]}
12	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	17.2	64	12-1:02.563	τῶν αὖθ' ἡγεμόνευε βοὴν ἀγαθὸς Διομήδης	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1], 'Διομήδης': [81, 5.838, 1]}
13	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	17.2	67	12-1:02.567	συμπάντων δ' ἡγεῖτο βοὴν ἀγαθὸς Διομήδης ·	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1], 'Διομήδης': [81, 5.838, 1]}
14	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	17.2	66	12-1:05.114	δὴ τότ' ἔπειτ' ἠρᾶτο βοὴν ἀγαθὸς Διομήδης ·	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1], 'Διομήδης': [81, 5.838, 1]}
15	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	17.2	62	12-1:05.320	τάων ἃς ἐπέτελλε βοὴν ἀγαθὸς Διομήδης ,	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1], 'Διομήδης': [81, 5.838, 1]}
16	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	17.2	70	12-1:05.347	τῇ δ' ἐπὶ μακρὸν ἄϋσε βοὴν ἀγαθὸς Διομήδης ·	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1], 'Διομήδης': [81, 5.838, 1]}
17	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	17.2	70	12-1:05.432	Αἰνείᾳ δ' ἐπόρουσε βοὴν ἀγαθὸς Διομήδης ,	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1], 'Διομήδης': [81, 5.838, 1]}
18	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	17.2	70	12-1:05.596	τὸν δὲ ἰδὼν ῥίγησε βοὴν ἀγαθὸς Διομήδης ·	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1], 'Διομήδης': [81, 5.838, 1]}
19	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	17.2	60	12-1:05.855	δεύτερος αὖθ' ὡρμᾶτο βοὴν ἀγαθὸς Διομήδης	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1], 'Διομήδης': [81, 5.838, 1]}
20	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	17.2	64	12-1:06.122	τὸν πρότερος προσέειπε βοὴν ἀγαθὸς Διομήδης ·	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1], 'Διομήδης': [81, 5.838, 1]}
21	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	17.2	68	12-1:06.212	ὣς φάτο , γήθησεν δὲ βοὴν ἀγαθὸς Διομήδης ·	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1], 'Διομήδης': [81, 5.838, 1]}
22	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	17.2	65	12-1:07.399	ὀψὲ δὲ δὴ μετέειπε βοὴν ἀγαθὸς Διομήδης ·	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1], 'Διομήδης': [81, 5.838, 1]}
23	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	17.2	64	12-1:08.145	τὸν δ' ἠμείβετ' ἔπειτα βοὴν ἀγαθὸς Διομήδης ·	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1], 'Διομήδης': [81, 5.838, 1]}
24	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	17.2	65	12-1:09.031	ὀψὲ δὲ δὴ μετέειπε βοὴν ἀγαθὸς Διομήδης ·	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1], 'Διομήδης': [81, 5.838, 1]}
25	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	17.2	65	12-1:09.696	ὀψὲ δὲ δὴ μετέειπε βοὴν ἀγαθὸς Διομήδης ·	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1], 'Διομήδης': [81, 5.838, 1]}
26	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	15.4	59	12-2:23.242	εἰ μὴ ἄρ' ἄλλ' ἐνόησε θεὰ γλαυκῶπις Ἀθήνη .	{'εἰ': [808, 3.547, 1], 'μή': [614, 3.852, 1], 'ἄρα': [1772, 2.764, 1], 'νοέω': [140, 5.291, 1]}
27	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	14.9	53	12-1:17.102	εἰ δέ που Αἴαντός γε βοὴν ἀγαθοῖο πυθοίμην ,	{'εἰ': [808, 3.547, 1], 'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
28	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	14.2	52	12-1:13.593	Ἀτρεΐδης δ' ἄρα χεῖρα βοὴν ἀγαθὸς Μενέλαος	{'ἄρα': [1772, 2.764, 1], 'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
29	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	14.2	53	12-1:17.237	καὶ τότ' ἄρ' Αἴας εἶπε βοὴν ἀγαθὸν Μενέλαον ·	{'ἄρα': [1772, 2.764, 1], 'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
30	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	14.2	53	12-1:17.651	καὶ τότ' ἄρ' Αἴας εἶπε βοὴν ἀγαθὸν Μενέλαον ·	{'ἄρα': [1772, 2.764, 1], 'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
31	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	14.2	52	12-1:06.037	Ἄδρηστον δ' ἄρ' ἔπειτα βοὴν ἀγαθὸς Μενέλαος	{'ἄρα': [1772, 2.764, 1], 'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
32	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	14.2	55	12-2:04.307	ὤρνυτ' ἄρ' ἐξ εὐνῆφι βοὴν ἀγαθὸς Μενέλαος	{'ἄρα': [1772, 2.764, 1], 'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
33	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	13.2	41	12-1:11.312	εἰ μὴ Τυδεΐδῃ Διομήδεϊ κέκλετ' Ὀδυσσεύς ·	{'εἰ': [808, 3.547, 1], 'μή': [614, 3.852, 1], 'Διομήδης': [81, 5.838, 1]}
34	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	11.4	51	12-1:10.036	τὸν πρότερος προσέειπε βοὴν ἀγαθὸς Μενέλαος ·	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
35	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	11.4	51	12-1:10.060	τὸν δ' ἠμείβετ' ἔπειτα βοὴν ἀγαθὸς Μενέλαος ·	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
36	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	11.4	55	12-1:13.123	Ἕκτωρ δὴ παρὰ νηυσὶ βοὴν ἀγαθὸς πολεμίζει	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
37	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	11.4	49	12-1:13.581	Ἀτρεΐδην δ' ἄχος εἷλε βοὴν ἀγαθὸν Μενέλαον ·	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
38	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	11.4	45	12-1:15.249	οὓς ἑτάρους ὀλέκοντα βοὴν ἀγαθὸς βάλεν Αἴας	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
39	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	11.4	52	12-1:15.568	Ἀντίλοχον δ' ὄτρυνε βοὴν ἀγαθὸς Μενέλαος ·	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
40	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	11.4	43	12-1:15.671	Ἕκτορα δὲ φράσσαντο βοὴν ἀγαθὸν καὶ ἑταίρους ,	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
41	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	11.4	52	12-1:17.246	ὣς ἔφατ' , οὐ δ' ἀπίθησε βοὴν ἀγαθὸς Μενέλαος ,	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
42	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	11.4	56	12-1:17.560	τὴν δ' αὖτε προσέειπε βοὴν ἀγαθὸς Μενέλαος ·	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
43	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	11.4	52	12-1:17.656	ὣς ἔφατ' , οὐ δ' ἀπίθησε βοὴν ἀγαθὸς Μενέλαος ,	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
44	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	11.4	48	12-1:17.665	ὣς ἀπὸ Πατρόκλοιο βοὴν ἀγαθὸς Μενέλαος	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
45	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	11.4	52	12-1:02.408	αὐτόματος δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος ·	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
46	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	11.4	46	12-1:02.586	τῶν οἱ ἀδελφεὸς ἦρχε βοὴν ἀγαθὸς Μενέλαος	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
47	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	11.4	45	12-1:24.250	Πάμμονά τ' Ἀντίφονόν τε βοὴν ἀγαθόν τε Πολίτην	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
48	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	11.4	49	12-1:03.096	τοῖσι δὲ καὶ μετέειπε βοὴν ἀγαθὸς Μενέλαος ·	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
49	12-1:08.091	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	11.4	42	12-1:04.220	ὄφρα τοὶ ἀμφεπένοντο βοὴν ἀγαθὸν Μενέλαον ,	{'βοή': [67, 6.028, 1], 'ἀγαθός': [124, 5.42, 1]}
